rouge1_f,rouge2_f,rougeL_f,bleu,bert_p,bert_r,bert_f1
0.21874999999999997,0.08176100628930819,0.1375,0.030089324752290886,0.04926344007253647,-0.20770977437496185,-0.08087056130170822
0.22173913043478263,0.026200873362445413,0.10434782608695654,0.013629345474277771,-0.1395493894815445,-0.004133623093366623,-0.07103782147169113
0.08196721311475409,0.0,0.06557377049180327,0.002528186408511297,-0.3040798306465149,-0.04728799685835838,-0.17722585797309875
0.19664268585131894,0.09638554216867469,0.14868105515587532,0.043972954940255306,-0.0751529186964035,0.14131712913513184,0.03230372443795204
0.24390243902439024,0.04411764705882353,0.1317073170731707,0.0076470875425366834,-0.06566961109638214,0.012775816954672337,-0.02509039267897606
0.05790645879732739,0.0,0.044543429844097995,0.0007469894294101923,-0.3525020480155945,-0.0378994420170784,-0.19846290349960327
0.17674418604651163,0.037383177570093455,0.11162790697674418,0.008579725200648442,-0.08820873498916626,0.12075583636760712,0.01567544788122177
0.2152777777777778,0.09090909090909093,0.11805555555555555,0.0335014587864514,0.08297501504421234,0.3110641539096832,0.1957993507385254
0.21108179419525067,0.09018567639257295,0.1741424802110818,0.04415506393473196,0.004767121747136116,0.31525611877441406,0.15666088461875916
0.21511627906976744,0.046783625730994156,0.13372093023255813,0.00707672649381042,0.03551533818244934,0.1844446212053299,0.11033203452825546
0.3961813842482101,0.14388489208633096,0.2100238663484487,0.10749688257096807,0.1359814703464508,0.1728367954492569,0.15571723878383636
0.2233766233766234,0.031331592689295036,0.11948051948051948,0.007542058590978411,-0.04773206263780594,0.018117761239409447,-0.01337636262178421
0.26143790849673204,0.11184210526315788,0.1503267973856209,0.050425653590938584,0.05275069922208786,-0.13826166093349457,-0.04292754456400871
0.3008474576271186,0.055319148936170216,0.15677966101694915,0.03776506349117393,-0.005809620022773743,0.05223093926906586,0.024629514664411545
0.24664879356568364,0.04851752021563342,0.1447721179624665,0.009281480841119004,-0.06160857528448105,-0.2582283318042755,-0.1600600630044937
0.29050279329608936,0.07303370786516854,0.16201117318435754,0.03794836183784271,0.0022073937579989433,0.2536246180534363,0.12622256577014923
0.2328358208955224,0.07207207207207207,0.14925373134328357,0.03765019696502967,0.08021648228168488,0.20435753464698792,0.14292606711387634
0.08391608391608392,0.00468384074941452,0.06526806526806526,0.001602247604661455,-0.23448748886585236,0.049086328595876694,-0.09506343305110931
0.26344086021505375,0.043243243243243246,0.15591397849462363,0.00469739770274936,0.05334888771176338,0.16981811821460724,0.1123591884970665
0.1411192214111922,0.06356968215158926,0.09732360097323602,0.00806276052502252,-0.0862312763929367,-0.011728792451322079,-0.04755784943699837
0.10602409638554217,0.014527845036319613,0.07228915662650602,0.001618280932428008,-0.09054170548915863,0.15975996851921082,0.03303653746843338
0.04477611940298508,0.0,0.029850746268656716,0.0009548184475304762,-0.18130308389663696,0.06747079640626907,-0.05835966020822525
0.16143497757847533,0.04054054054054054,0.10313901345291479,0.016062908063771014,-0.09461229294538498,0.04794486239552498,-0.022700544446706772
0.075,0.010050251256281407,0.060000000000000005,0.003298361760204775,-0.212384894490242,0.05812186375260353,-0.07913476973772049
0.17309697601668406,0.037578288100208766,0.07403545359749739,0.00025192310190273596,0.05860206112265587,-0.15696731209754944,-0.04985728859901428
0.2540322580645161,0.07287449392712551,0.1532258064516129,0.027959973540361237,-0.09338726103305817,0.13684818148612976,0.02065609022974968
0.38857142857142857,0.1724137931034483,0.22857142857142854,0.09432598525973496,0.12392888963222504,0.18117655813694,0.15377025306224823
0.23384615384615387,0.05572755417956656,0.16000000000000003,0.0046904122086722545,0.048934455960989,0.20063847303390503,0.12507690489292145
0.21428571428571427,0.058823529411764705,0.1168831168831169,0.02163169066164528,-0.007781417109072208,0.09120500087738037,0.04277992248535156
0.07727272727272727,0.0091324200913242,0.05454545454545454,0.0033031478176907044,-0.2679082751274109,0.1348482221364975,-0.07310346513986588
0.189873417721519,0.07006369426751592,0.1329113924050633,0.03969549387866573,-0.032857976853847504,0.1917964220046997,0.07845810800790787
0.16802168021680217,0.021798365122615803,0.0975609756097561,0.006623156341438123,-0.1969752311706543,-0.02894420363008976,-0.11260887235403061
0.2037533512064343,0.09703504043126684,0.128686327077748,0.03638221208739827,-0.1338731348514557,0.15848267078399658,0.009604239836335182
0.2765273311897106,0.11650485436893203,0.14790996784565918,0.06369317491505326,0.08596950024366379,0.22607620060443878,0.15643486380577087
0.3682539682539682,0.1853035143769968,0.24126984126984125,0.1063123296609872,0.17200514674186707,0.3882945477962494,0.27908554673194885
0.09836065573770493,0.01411764705882353,0.07494145199063232,0.0016410902528049337,-0.13041841983795166,0.08783259242773056,-0.022047901526093483
0.21658986175115205,0.07407407407407407,0.1336405529953917,0.029225691965324506,-0.07987228035926819,0.09982597082853317,0.009959520772099495
0.20155038759689922,0.015584415584415584,0.10852713178294576,0.015209398800223765,-0.10464002192020416,0.07088424265384674,-0.01678508147597313
0.09418282548476453,0.022284122562674095,0.07202216066481995,0.004128794440898756,-0.15055805444717407,0.11937984824180603,-0.01762949302792549
0.24533333333333332,0.11260053619302948,0.18133333333333335,0.07042678591337233,-0.04552820697426796,0.08530806005001068,0.02062324620783329
0.2689655172413793,0.06944444444444445,0.13793103448275865,0.011787383497375797,-0.07732988893985748,-0.02373773418366909,-0.04897261783480644
0.16216216216216214,0.07065217391304347,0.13513513513513514,0.04336200881202735,-0.03181653842329979,-0.0062404051423072815,-0.017405234277248383
0.39401496259351626,0.15538847117794488,0.2394014962593516,0.08171448889369798,0.15206679701805115,0.06903744488954544,0.11165392398834229
0.16,0.04522613065326633,0.12999999999999998,0.018206230358791087,-0.06087985262274742,0.15277567505836487,0.045215681195259094
0.15568862275449102,0.03614457831325301,0.11377245508982035,0.006361280540993516,-0.06524547189474106,0.0787903368473053,0.007341531105339527
0.2474747474747475,0.05583756345177665,0.15151515151515152,0.019664262027983687,-0.054150838404893875,0.15681272745132446,0.050649430602788925
0.2962962962962963,0.07906976744186045,0.16666666666666666,0.012966882957181038,0.021156666800379753,0.21823979914188385,0.1192154735326767
0.19923371647509577,0.030888030888030885,0.12260536398467434,0.009289687450057956,0.002274252474308014,0.12812568247318268,0.06593145430088043
0.13636363636363638,0.03319502074688796,0.08677685950413223,0.016409470787733534,-0.13700062036514282,0.019669905304908752,-0.058198265731334686
0.1226993865030675,0.01851851851851852,0.09202453987730062,0.006692754700731671,-0.09680376946926117,-0.345153272151947,-0.22226707637310028
0.34911242603550297,0.125,0.1893491124260355,0.07244336337130144,0.11292057484388351,0.23934051394462585,0.17669151723384857
0.019867549668874173,0.0,0.019867549668874173,0.0008683852162309794,-0.2872657775878906,0.08189001679420471,-0.10792594403028488
0.287292817679558,0.11090573012939003,0.16574585635359115,0.07212674576237058,0.02289958856999874,0.08181361854076385,0.05372370406985283
0.08778625954198473,0.022988505747126436,0.0648854961832061,0.00204754060649395,-0.27009692788124084,0.07569949328899384,-0.10157644748687744
0.393939393939394,0.13478260869565217,0.19480519480519481,0.08735416098207793,0.139568492770195,0.18597765266895294,0.16402889788150787
0.23364485981308414,0.10328638497652584,0.14953271028037385,0.034862048960325374,-0.011345084756612778,0.18433213233947754,0.08607899397611618
0.3241590214067278,0.11692307692307694,0.19571865443425077,0.07608680150834769,0.056757260113954544,0.21760980784893036,0.13731607794761658
0.16746411483253587,0.01923076923076923,0.10047846889952153,0.0026023530405876716,-0.22790776193141937,0.03566107526421547,-0.09791909903287888
0.06896551724137931,0.006944444444444444,0.05517241379310345,0.002125547365201019,-0.19392839074134827,0.021706296131014824,-0.08673445880413055
0.1509433962264151,0.016260162601626018,0.0862533692722372,0.0027458415780957333,-0.05510631576180458,0.19993066787719727,0.07068289816379547
0.11738148984198646,0.03628117913832199,0.08577878103837472,0.0051700626750587125,-0.1638130396604538,0.15087051689624786,-0.009843329899013042
0.21258134490238612,0.04357298474945533,0.12581344902386118,0.0269654745560219,-0.1560652256011963,0.05672465264797211,-0.050273310393095016
0.17088607594936708,0.012738853503184714,0.12025316455696201,0.003551641744977372,-0.06582242995500565,0.11654014885425568,0.025273330509662628
0.16129032258064516,0.03238866396761133,0.07661290322580645,0.005692980653735529,-0.17756891250610352,0.060544878244400024,-0.059688255190849304
0.19383259911894274,0.01327433628318584,0.1013215859030837,0.003118397302166461,-0.11180343478918076,-0.013551534153521061,-0.06144276633858681
0.28078817733990147,0.10396039603960397,0.1724137931034483,0.05027457182842294,0.09668809920549393,0.28124624490737915,0.18863016366958618
0.1887640449438202,0.05869074492099323,0.1303370786516854,0.028563005294885965,-0.05864521861076355,-0.22166986763477325,-0.1396925151348114
0.2760416666666667,0.05759162303664921,0.15104166666666666,0.00790588535228257,0.020703868940472603,0.16866284608840942,0.0950712040066719
0.12009237875288684,0.10208816705336426,0.11547344110854503,0.039305671789952375,-0.15359464287757874,0.2784748077392578,0.054649341851472855
0.0671462829736211,0.01927710843373494,0.05275779376498801,0.0020001489845413597,-0.387066513299942,-0.5982129573822021,-0.49272558093070984
0.07633587786259541,0.03580562659846548,0.07124681933842239,0.013409084254952236,-0.11540460586547852,0.2654305100440979,0.06929885596036911
0.2645161290322581,0.012987012987012986,0.14193548387096774,0.005211135457079827,0.021847538650035858,0.04748643562197685,0.03620333969593048
0.2073732718894009,0.0462962962962963,0.0967741935483871,0.006602315251934379,-0.10527145862579346,0.09456148743629456,-0.005738528911024332
0.2857142857142857,0.08839779005524862,0.17032967032967034,0.02885624275327156,0.008343170396983624,0.19061286747455597,0.09929819405078888
0.1597938144329897,0.0466321243523316,0.0979381443298969,0.01915070954390963,-0.1596706360578537,-0.047869518399238586,-0.10261968523263931
0.25846153846153846,0.018575851393188854,0.12923076923076923,0.00779746834905302,-0.045607443898916245,0.07611582428216934,0.016109835356473923
0.18435754189944134,0.033707865168539325,0.10614525139664804,0.016152905480518526,-0.10102257877588272,0.031447865068912506,-0.03399678319692612
0.06896551724137931,0.05202312138728324,0.06896551724137931,0.016178574043899878,-0.09242258965969086,0.2858368754386902,0.09108611941337585
0.20103986135181975,0.11130434782608693,0.14211438474870017,0.04462826252247389,-0.12370780110359192,0.32051458954811096,0.09009267389774323
0.15527950310559008,0.025,0.09316770186335405,0.006783599925566595,-0.07124469429254532,0.04870925843715668,-0.010351177304983139
0.06403940886699508,0.009900990099009901,0.04433497536945813,0.0017072324473112201,-0.30087944865226746,0.06060854718089104,-0.1250804364681244
0.25268817204301075,0.06486486486486487,0.12903225806451613,0.027621020890728105,-0.025885937735438347,0.19277341663837433,0.082559734582901
0.11428571428571428,0.005221932114882507,0.05714285714285714,0.0025339572029943274,-0.19454532861709595,0.11763244867324829,-0.041729263961315155
0.14093959731543623,0.027027027027027025,0.087248322147651,0.006011728358224204,-0.15238551795482635,0.08119954913854599,-0.036684345453977585
0.1282051282051282,0.05806451612903226,0.10897435897435898,0.023536917639684105,-0.014100082218647003,0.1009635478258133,0.04432465136051178
0.2087378640776699,0.0878048780487805,0.15048543689320387,0.04645789573603723,-0.06190218776464462,0.1416545808315277,0.03936237469315529
0.27111111111111114,0.06696428571428571,0.13333333333333333,0.011887962159392137,-0.003565082559362054,0.12995903193950653,0.06383226066827774
0.2,0.06097560975609756,0.16363636363636364,0.02704326973453354,0.033810269087553024,-0.238705575466156,-0.10449956357479095
0.3771186440677966,0.2127659574468085,0.2584745762711864,0.08789935531680113,0.19278648495674133,0.08075562864542007,0.13755305111408234
0.31443298969072164,0.13989637305699484,0.19072164948453607,0.08913632881012369,0.15905970335006714,0.24967987835407257,0.2052658498287201
0.15694164989939638,0.06868686868686869,0.11267605633802817,0.03523876217357799,-0.17156438529491425,0.09946481138467789,-0.03810229152441025
0.032586558044806514,0.008179959100204498,0.028513238289205704,0.0012774438015364176,-0.37956172227859497,0.01006911788135767,-0.19078832864761353
0.06588235294117648,0.047281323877068564,0.05647058823529412,0.01334117128684277,-0.24222539365291595,0.2656002938747406,0.0002924181171692908
0.15894039735099338,0.03333333333333333,0.10596026490066224,0.022586737274216034,-0.16499385237693787,-0.023882761597633362,-0.0936836302280426
0.22516556291390727,0.16666666666666666,0.2052980132450331,0.09348373633945185,0.160136878490448,0.43934333324432373,0.29716673493385315
0.19148936170212766,0.0213903743315508,0.10638297872340426,0.0029600857574606882,-0.20020177960395813,-0.08637595176696777,-0.1421031951904297
0.32022471910112366,0.096045197740113,0.1797752808988764,0.05605933478187946,-0.08668548613786697,-0.044511258602142334,-0.06395692378282547
0.17727272727272728,0.022831050228310504,0.11363636363636363,0.005541712857510842,-0.16308289766311646,-0.024443767964839935,-0.09297376871109009
0.10932475884244373,0.06472491909385114,0.10289389067524114,0.025246011731366223,-0.1781327873468399,0.2974567115306854,0.04989754781126976
0.2191780821917808,0.07713498622589532,0.16438356164383564,0.01775440241302837,-0.0501718707382679,0.2789265215396881,0.1104697659611702
0.1108433734939759,0.024213075060532687,0.0819277108433735,0.012416330536686915,-0.1284940242767334,-0.3191400170326233,-0.22375953197479248
0.1314285714285714,0.011494252873563218,0.08571428571428572,0.0012374601254266466,-0.17668135464191437,0.049327924847602844,-0.06456012278795242
0.3073286052009456,0.06175771971496437,0.1702127659574468,0.05463166113850374,0.0364396870136261,-0.07549326866865158,-0.018509218469262123
0.2376811594202899,0.05247813411078717,0.1507246376811594,0.02083847791522628,-0.05936438962817192,0.027569277212023735,-0.01462832186371088
0.17558886509635974,0.04301075268817204,0.1113490364025696,0.014910104539572687,-0.0817878320813179,0.11817082017660141,0.017776761204004288
0.2205128205128205,0.03608247422680413,0.14358974358974358,0.008936354623968376,-0.08612161129713058,-0.03441879525780678,-0.058683156967163086
0.2520107238605898,0.04851752021563342,0.1554959785522788,0.029549324404228878,0.011048642918467522,-0.03805225342512131,-0.01197854708880186
0.3027295285359802,0.10972568578553615,0.18858560794044665,0.0685728840129964,0.14698342978954315,0.11720692366361618,0.13346096873283386
0.0829694323144105,0.013157894736842106,0.06986899563318777,0.0018950936006657502,-0.1988709717988968,0.10904154926538467,-0.04804909974336624
0.1342281879194631,0.02247191011235955,0.08053691275167785,0.0047735204126788085,-0.17821308970451355,0.032513637095689774,-0.07338105142116547
0.141025641025641,0.02145922746781116,0.0982905982905983,0.002709602482081098,-0.1771904081106186,0.18606184422969818,-0.0006060259183868766
0.24624624624624625,0.14501510574018128,0.22822822822822825,0.09941739303406212,0.09133622795343399,-0.05788557603955269,0.01719686947762966
0.1780821917808219,0.0689655172413793,0.14383561643835616,0.01875191093486472,-0.022758442908525467,0.27074700593948364,0.12117375433444977
0.30625,0.13836477987421383,0.20625000000000002,0.0711610156600001,0.09990615397691727,-0.12940263748168945,-0.015772566199302673
0.24330900243309,0.09290953545232274,0.15085158150851583,0.03591763878748664,-0.04858424514532089,0.2780216932296753,0.110892154276371
0.09221902017291066,0.023188405797101446,0.069164265129683,0.0027462122928747904,-0.2073093056678772,0.108972929418087,-0.052566394209861755
0.17105263157894737,0.09271523178807946,0.125,0.04548128647352939,-0.019117305055260658,0.2735060453414917,0.12439706176519394
0.13736263736263735,0.022099447513812154,0.09890109890109891,0.005341291052257149,-0.0838494822382927,0.04611893743276596,-0.01806458830833435
0.31288343558282206,0.08641975308641975,0.19631901840490795,0.05481835536605173,0.10081033408641815,0.18003083765506744,0.1415102332830429
0.12820512820512822,0.05172413793103448,0.08547008547008547,0.017067980550428484,-0.0555785670876503,0.3365662693977356,0.13433681428432465
0.29645093945720247,0.09643605870020966,0.17118997912317324,0.06405560146525371,0.0194975845515728,-0.07834853231906891,-0.028242362663149834
0.15434083601286172,0.006472491909385113,0.09646302250803859,0.0014475905808415798,-0.1074410080909729,0.07244203984737396,-0.01748434267938137
0.1497326203208556,0.04838709677419355,0.1283422459893048,0.015922588100798756,-0.15859735012054443,-0.0026996242813766003,-0.08013845235109329
0.13489736070381234,0.04129793510324483,0.10557184750733138,0.0057154454627982906,-0.14283253252506256,0.008599746972322464,-0.06655443459749222
0.203125,0.03664921465968587,0.13541666666666669,0.007302893815645911,-0.07055205851793289,0.09951327741146088,0.014627262018620968
0.32195121951219513,0.053921568627450976,0.16097560975609757,0.01116563800021607,-0.03709588944911957,0.05708545446395874,0.011158152483403683
0.39662447257383965,0.13559322033898305,0.2109704641350211,0.08151156722075904,0.19060951471328735,0.034369274973869324,0.11272082477807999
0.1568627450980392,0.06896551724137931,0.12745098039215688,0.034648395678711814,-0.14712385833263397,0.17979101836681366,0.012551729567348957
0.0964467005076142,0.015306122448979593,0.07106598984771573,0.002293221013105484,-0.1763569712638855,-0.01743931882083416,-0.09641462564468384
0.13333333333333333,0.030927835051546393,0.08717948717948719,0.01652486422176642,-0.1882372796535492,-0.13628186285495758,-0.16051140427589417
0.2335766423357664,0.078239608801956,0.1508515815085158,0.01986498738393587,0.04922488331794739,0.1755470335483551,0.11304184794425964
0.20304568527918784,0.05102040816326531,0.11675126903553301,0.006897252979849853,-0.09523454308509827,0.1866232007741928,0.04327046498656273
0.3478260869565218,0.17508417508417506,0.2341137123745819,0.05049263596612337,0.1646294891834259,0.26042214035987854,0.21336209774017334
0.263681592039801,0.065,0.1492537313432836,0.03614708987579608,-0.02915281057357788,0.12495595961809158,0.048262760043144226
0.05387205387205387,0.006779661016949153,0.04040404040404041,0.0009025039651084111,-0.27901211380958557,0.06775236129760742,-0.1100396141409874
0.16728624535315986,0.05597014925373134,0.137546468401487,0.016807518750468778,-0.03707289695739746,0.16534101963043213,0.06361400336027145
0.21288515406162464,0.05633802816901409,0.15126050420168066,0.009503980458234779,0.011687513440847397,0.14295417070388794,0.07796473801136017
0.16463414634146342,0.03067484662576687,0.11585365853658534,0.0034972008413642766,-0.18741022050380707,-0.01651468314230442,-0.10167603939771652
0.2727272727272727,0.12,0.1534090909090909,0.03485244424183807,0.12918595969676971,0.23941196501255035,0.1850346177816391
0.23920265780730895,0.1137123745819398,0.17275747508305647,0.03060401336357002,0.11222086101770401,-0.11729464679956436,-0.0035796496085822582
0.09166666666666666,0.016806722689075633,0.06666666666666667,0.002248776036466906,-0.00036259274929761887,0.38219350576400757,0.18511231243610382
0.14606741573033707,0.02824858757062147,0.0898876404494382,0.002749216943089658,-0.08777114748954773,0.02538396790623665,-0.030167095363140106
0.24999999999999994,0.1048951048951049,0.18055555555555552,0.06774630346677465,0.0038222582079470158,0.09322051703929901,0.0496690534055233
0.054054054054054064,0.04081632653061225,0.054054054054054064,0.01674878994521641,-0.08691153675317764,-0.4988977909088135,-0.29994186758995056
0.1648351648351648,0.022099447513812157,0.1043956043956044,0.005776416283895795,-0.1818036437034607,-0.0956067442893982,-0.13723944127559662
0.27,0.09547738693467336,0.15000000000000002,0.03860984449622149,0.04609420523047447,0.16600850224494934,0.10679440945386887
0.10246679316888047,0.01523809523809524,0.06451612903225806,0.0020473214933317235,-0.30941399931907654,-0.20363806188106537,-0.2550782859325409
0.1858585858585859,0.020283975659229205,0.08888888888888889,0.005398499204967214,-0.2081572413444519,-0.03202514350414276,-0.11987482756376266
0.3194888178913738,0.10932475884244372,0.2108626198083067,0.04392376353917648,0.121584951877594,-0.0564381368458271,0.03254811465740204
0.2846975088967972,0.13620071684587812,0.1779359430604982,0.06942752568767695,0.07573731243610382,0.15114854276180267,0.11460423469543457
0.26378896882494,0.08192771084337351,0.1870503597122302,0.05750004794570597,0.014133334159851074,0.2145111858844757,0.11378101259469986
0.0975609756097561,0.01634877384196185,0.05420054200542006,0.0027610912535915902,-0.25845080614089966,0.018378810957074165,-0.12218203395605087
0.25728155339805825,0.14146341463414636,0.16504854368932037,0.061959196930272936,-0.038126714527606964,0.3282738924026489,0.13987509906291962
0.32298136645962733,0.05625000000000001,0.1739130434782609,0.023362327102017803,0.08796782791614532,0.13936740159988403,0.11497823148965836
0.24615384615384614,0.10077519379844961,0.1769230769230769,0.06339622032398361,-0.011356051079928875,0.13710851967334747,0.06330180913209915
0.06845965770171149,0.0,0.04400977995110024,0.0018553280160239197,-0.29389360547065735,0.04215262457728386,-0.12989403307437897
0.13164556962025317,0.07633587786259541,0.11139240506329115,0.03104517981172811,-0.0922609269618988,0.31926560401916504,0.10657898336648941
0.3227383863080685,0.08353808353808355,0.1662591687041565,0.027967493255923508,0.05818463861942291,0.14653173089027405,0.10343160480260849
0.33670033670033667,0.13559322033898305,0.24242424242424243,0.0833796843382588,0.15261828899383545,0.07640304416418076,0.11566054075956345
0.43564356435643564,0.19933554817275748,0.2772277227722772,0.1063009638371301,0.20608922839164734,0.3413624167442322,0.27403178811073303
0.13807531380753138,0.08403361344537814,0.12970711297071127,0.04502851600154988,-0.10914748907089233,0.18308348953723907,0.034252118319272995
0.11262135922330097,0.023391812865497075,0.07378640776699029,0.011364147768951558,-0.1838260293006897,0.10517533868551254,-0.04188818857073784
0.21551724137931036,0.09956709956709957,0.15948275862068967,0.056388526799109336,-0.028749536722898483,0.27525627613067627,0.12012451142072678
0.16111111111111112,0.02793296089385475,0.11666666666666667,0.004871075528550654,-0.08003818988800049,0.19059057533740997,0.053154055029153824
0.4238683127572017,0.18181818181818185,0.24279835390946503,0.1425864611024332,0.10085278004407883,-0.010354926809668541,0.0461776927113533
0.29581993569131837,0.05825242718446603,0.17363344051446944,0.03278164298248527,0.08374123275279999,0.2864926755428314,0.18444165587425232
0.2577962577962578,0.0709812108559499,0.13721413721413722,0.007068503356038841,-0.11713302135467529,0.14044979214668274,0.00992243830114603
0.23463687150837992,0.08224299065420561,0.1527001862197393,0.0530738880732384,-0.11557511240243912,-0.16738590598106384,-0.13976702094078064
0.09312638580931262,0.008908685968819599,0.07095343680709534,0.0016327196728730235,-0.24800246953964233,0.019549284130334854,-0.11611612141132355
0.17886178861788618,0.043596730245231606,0.13008130081300812,0.005409271453423203,-0.0602908581495285,0.05578869953751564,-0.0013017549645155668
0.19472616632860043,0.03258655804480652,0.10953346855983774,0.006798751390019263,-0.1273372620344162,0.11141857504844666,-0.009203754365444183
0.19791666666666669,0.03664921465968587,0.13020833333333334,0.0034251386543631157,-0.08028262853622437,0.06448430567979813,-0.007319634780287743
0.07095343680709534,0.022271714922048998,0.048780487804878044,0.0034095306013206877,-0.23158815503120422,0.14182542264461517,-0.05029202997684479
0.19548872180451127,0.04534005037783376,0.12030075187969924,0.0036049992380635084,-0.03158094361424446,0.25443747639656067,0.10883215814828873
0.34782608695652173,0.09836065573770492,0.20652173913043478,0.03816594782915391,0.1835303008556366,0.34480413794517517,0.2641178369522095
0.3011764705882353,0.08037825059101655,0.16941176470588235,0.053448268350488916,0.12400423735380173,-0.1137828677892685,0.0038642981089651585
0.20863309352517986,0.13043478260869565,0.18705035971223022,0.0643288114499456,-0.024965129792690277,0.18655741214752197,0.08006817102432251
0.24908424908424912,0.03690036900369004,0.15384615384615385,0.005701648087657839,0.09048439562320709,0.16858573257923126,0.13065050542354584
0.16129032258064516,0.006493506493506494,0.09677419354838708,0.003150981139297371,-0.11953568458557129,-0.03360522910952568,-0.07519877701997757
0.20626151012891347,0.09242144177449167,0.143646408839779,0.03837332600563394,-0.1430380642414093,0.18003615736961365,0.014842337928712368
0.09824561403508772,0.0353356890459364,0.08421052631578947,0.00995594208422921,-0.11376391351222992,0.37198927998542786,0.11890892684459686
0.25,0.06748466257668712,0.14634146341463414,0.04114650154670141,0.04268158599734306,-0.17771854996681213,-0.06828068941831589
0.1,0.024096385542168676,0.08,0.004113574974902814,-0.24683579802513123,-0.015335366129875183,-0.13202641904354095
0.16216216216216217,0.03401360544217687,0.10810810810810811,0.0071657796462853765,0.010601150803267956,0.13522174954414368,0.07364662736654282
0.20385674931129474,0.11080332409972297,0.15977961432506885,0.05566091492683006,-0.03839379549026489,0.26397600769996643,0.10971859097480774
0.13953488372093023,0.05140186915887851,0.10232558139534884,0.02645427173287086,-0.1016664057970047,0.01502338144928217,-0.04231834039092064
0.18036072144288576,0.02414486921529175,0.1002004008016032,0.0028159192055197883,-0.1414681226015091,-0.24900144338607788,-0.19390463829040527
0.4276094276094276,0.16554054054054052,0.23232323232323232,0.13458682295502253,0.208685040473938,0.17367370426654816,0.19243265688419342
0.15950920245398773,0.049281314168377825,0.08588957055214723,0.021348439683950688,-0.14867009222507477,-0.04463576897978783,-0.09542718529701233
0.16811594202898547,0.02915451895043732,0.0927536231884058,0.022503961395862977,-0.09576976299285889,0.08935820311307907,-0.0033059492707252502
0.24778761061946902,0.04262877442273535,0.15575221238938053,0.010276036600223226,-0.11968425661325455,0.04870395362377167,-0.03524838760495186
0.19095477386934673,0.06060606060606061,0.1407035175879397,0.04589824318472883,-0.0993397980928421,0.11040197312831879,0.004929434508085251
0.1366120218579235,0.03846153846153846,0.09836065573770492,0.011768824107847563,-0.169515460729599,0.0890876054763794,-0.04192773997783661
0.10132158590308371,0.01769911504424779,0.07488986784140969,0.008945705786742596,-0.1690000593662262,0.022130057215690613,-0.07356186956167221
0.1826923076923077,0.10628019323671498,0.12019230769230771,0.04071844160148424,-0.19765903055667877,0.30330589413642883,0.041815437376499176
0.24324324324324326,0.027173913043478264,0.14054054054054052,0.006022439947578004,-0.05919671431183815,-0.010931144468486309,-0.03349953144788742
0.2682926829268293,0.16176470588235292,0.1951219512195122,0.07804726320451291,0.07163099199533463,0.3165663182735443,0.19249410927295685
0.3626062322946175,0.17663817663817666,0.23229461756373937,0.09714385538832977,0.12778298556804657,0.20840555429458618,0.16912996768951416
0.33047210300429186,0.10344827586206896,0.19742489270386265,0.06439136244573022,-0.013348011299967766,0.2125038057565689,0.09851735830307007
0.20295983086680763,0.055201698513800426,0.12262156448202959,0.01847804054382593,-0.09927859902381897,0.08566567301750183,-0.006898665800690651
0.25806451612903225,0.08441558441558443,0.14838709677419354,0.044438325600220915,0.05657578632235527,0.0778115764260292,0.06868717819452286
0.311377245508982,0.1144578313253012,0.19161676646706585,0.015915351389974644,0.07936642318964005,0.2533685266971588,0.1662442833185196
0.27586206896551724,0.07466666666666667,0.1697612732095491,0.03957354277630101,0.027085501700639725,0.08846080303192139,0.05911719426512718
0.22976501305483027,0.047244094488188976,0.10443864229765014,0.031816280679998886,0.006485280580818653,-0.12843731045722961,-0.06018798053264618
0.1836734693877551,0.06164383561643835,0.13605442176870747,0.020100079547133557,-0.05243869125843048,0.15227799117565155,0.04936956986784935
0.1278772378516624,0.02056555269922879,0.09207161125319693,0.005003523484792238,-0.2293033003807068,0.02152695693075657,-0.1053386777639389
0.3026315789473684,0.1324503311258278,0.18421052631578946,0.07242175377133961,0.13192680478096008,0.26616448163986206,0.19947364926338196
0.2874251497005988,0.0963855421686747,0.17365269461077845,0.030274066638669356,0.0751345232129097,0.18438944220542908,0.13059011101722717
0.14983713355048858,0.09180327868852459,0.13680781758957655,0.05764290550664636,0.08873086422681808,0.2195315957069397,0.1546694040298462
0.17721518987341772,0.0050890585241730275,0.10632911392405062,0.002360467569107138,-0.2699115574359894,-0.14660672843456268,-0.20709559321403503
0.1597222222222222,0.027972027972027972,0.10416666666666667,0.0061405925813339405,-0.0788382738828659,0.13109803199768066,0.025499707087874413
0.14776632302405496,0.05517241379310345,0.10309278350515463,0.01142679988429061,-0.09436856210231781,0.19072075188159943,0.04565854370594025
0.303448275862069,0.08775981524249422,0.13793103448275862,0.0406399645482022,0.031102674081921577,0.1587253212928772,0.09557905048131943
0.2955326460481099,0.09688581314878893,0.19931271477663232,0.013641318283378185,0.16538262367248535,0.11853905022144318,0.143245667219162
0.30952380952380953,0.09580838323353294,0.1726190476190476,0.06039400574406092,0.12424267083406448,0.17760995030403137,0.15216724574565887
0.08577878103837472,0.009070294784580497,0.05869074492099323,0.00189977339115918,-0.2596903443336487,-0.04900532588362694,-0.1547848880290985
0.1650485436893204,0.04878048780487805,0.12135922330097086,0.030054250525728715,-0.1813420057296753,-0.011103054508566856,-0.09593220800161362
0.2608695652173913,0.08735632183908046,0.17848970251716245,0.053385039327501424,-0.0034055416472256184,0.028995847329497337,0.014346498064696789
