rouge1_f,rouge2_f,rougeL_f,bleu,bert_p,bert_r,bert_f1
0.10064935064935066,0.013029315960912051,0.07142857142857142,0.0037111036898946456,-0.19517889618873596,0.03782091662287712,-0.07971112430095673
0.19240506329113924,0.030456852791878174,0.1088607594936709,0.012999034631997627,-0.1705031394958496,0.09426046907901764,-0.040001243352890015
0.18072289156626503,0.06451612903225808,0.12048192771084339,0.0358840061252598,-0.07783044129610062,0.11366932094097137,0.017671165987849236
0.1056910569105691,0.02040816326530612,0.06504065040650406,0.0017582348794285291,-0.22035343945026398,0.09859217703342438,-0.06435847282409668
0.08984375,0.00784313725490196,0.06250000000000001,0.0019065820246141239,-0.2149120718240738,0.00842819083482027,-0.10402067750692368
0.09523809523809525,0.02157164869029276,0.06144393241167435,0.0034905857763518158,-0.26412492990493774,0.22538679838180542,-0.029868319630622864
0.20576131687242802,0.0371900826446281,0.1234567901234568,0.0027074148184810356,-0.05289927497506142,0.03900942951440811,-0.005734643898904324
0.22121896162528218,0.09070294784580499,0.15349887133182843,0.03944125801932021,0.0223042294383049,0.220296710729599,0.1207972839474678
0.24537037037037038,0.0930232558139535,0.13888888888888887,0.04842827481509501,-0.07706033438444138,0.14639590680599213,0.03373367711901665
0.3888888888888889,0.1340782122905028,0.2222222222222222,0.07646377960864793,0.12014554440975189,0.2061491459608078,0.16414685547351837
0.027272727272727275,0.0,0.022727272727272728,0.0006580212565832341,-0.35867708921432495,-0.08975649625062943,-0.22605261206626892
0.1679160419790105,0.039097744360902256,0.10194902548725637,0.011873453324372877,-0.14548034965991974,0.09446103125810623,-0.026764731854200363
0.1743119266055046,0.08588957055214724,0.14067278287461774,0.03457736137389641,-0.2036876231431961,0.003439262043684721,-0.10054662078619003
0.35833333333333334,0.13445378151260506,0.21666666666666667,0.03734845287890216,0.09544537216424942,0.24735024571418762,0.17161941528320312
0.3028571428571428,0.09195402298850575,0.18857142857142856,0.044223315570049805,0.01962953247129917,0.10950952768325806,0.06568847596645355
0.26631853785900783,0.10498687664041996,0.1671018276762402,0.07349897496532148,0.09843137115240097,-0.03388431668281555,0.03296307846903801
0.10629921259842519,0.0316205533596838,0.08267716535433071,0.008831811958294659,-0.1731201708316803,0.11025235056877136,-0.03383856639266014
0.0840064620355412,0.012965964343598053,0.04846526655896608,0.002760016985686204,-0.36139389872550964,0.009125734679400921,-0.18141400814056396
0.3246753246753247,0.13071895424836602,0.18181818181818182,0.041547236196284185,0.09846320748329163,0.24879981577396393,0.1738729327917099
0.14749262536873156,0.044378698224852076,0.09734513274336283,0.013536526525849565,-0.29681912064552307,0.08211534470319748,-0.11296732723712921
0.14314928425357873,0.028747433264887066,0.081799591002045,0.005136316679024105,-0.1101793721318245,0.08284613490104675,-0.013904692605137825
0.08270676691729324,0.06037735849056603,0.07518796992481203,0.02899332705821817,-0.14002588391304016,0.14375287294387817,-0.0005795388133265078
0.13518197573656845,0.0034782608695652175,0.0901213171577123,0.0018290569015241682,-0.3419313132762909,-0.17278550565242767,-0.256837397813797
0.05726872246696035,0.004424778761061948,0.039647577092511016,0.001470805530786429,-0.36741822957992554,0.055883850902318954,-0.16323675215244293
0.10108303249097472,0.028985507246376812,0.07581227436823106,0.004816078162521896,-0.21235588192939758,0.08580221235752106,-0.066096730530262
0.16271186440677968,0.05102040816326531,0.10508474576271187,0.0058377816702064435,-0.10072118788957596,0.19209177792072296,0.04294555261731148
0.1875,0.04960835509138381,0.10677083333333333,0.019340784987609466,-0.14085613191127777,0.09933429211378098,-0.02202671207487583
0.11111111111111112,0.046403712296983764,0.08333333333333333,0.012386597455977883,-0.17583094537258148,0.02198750711977482,-0.07717789709568024
0.33766233766233766,0.11764705882352942,0.22727272727272724,0.050209662852114964,0.16568826138973236,0.21463428437709808,0.19136115908622742
0.08639308855291578,0.008676789587852495,0.05615550755939526,0.0015399982839006216,-0.24791084229946136,-0.08644988387823105,-0.16664476692676544
0.08775981524249421,0.018518518518518517,0.05311778290993072,0.007943184256662883,-0.32072335481643677,-0.0814959704875946,-0.20216968655586243
0.17883755588673622,0.06576980568011957,0.12816691505216096,0.02929649708094886,-0.102872334420681,0.016864515841007233,-0.042037926614284515
0.2042042042042042,0.0572289156626506,0.13213213213213212,0.014695959034119542,-0.15247467160224915,0.04526752233505249,-0.053886160254478455
0.16731517509727625,0.04296874999999999,0.10894941634241245,0.013988626597652097,-0.11311160027980804,0.09321945905685425,-0.010457832366228104
0.06015037593984962,0.0,0.04511278195488722,0.0010102412033194616,-0.20676064491271973,-0.07091642916202545,-0.13794507086277008
0.10742496050552923,0.028526148969889066,0.07582938388625593,0.003761783284759085,-0.1456282138824463,0.061801306903362274,-0.04241051524877548
0.23819301848049276,0.07010309278350516,0.13963039014373718,0.04180058422085239,-0.020853858441114426,0.10526129603385925,0.04296533018350601
0.13225806451612904,0.029126213592233004,0.08064516129032259,0.011956093365243576,-0.10530011355876923,0.09738031774759293,-0.004403223283588886
0.3183856502242152,0.07207207207207207,0.16591928251121074,0.03252587567879556,0.08184478431940079,0.15733306109905243,0.12073936313390732
0.19875776397515527,0.033264033264033266,0.10766045548654245,0.012613940443079018,-0.16246984899044037,0.022807439789175987,-0.06984978914260864
0.15483870967741936,0.056155507559395246,0.1032258064516129,0.007247563809792582,-0.10750079154968262,0.17461921274662018,0.031137937679886818
0.11292719167904902,0.03576751117734724,0.07429420505200594,0.012331612888076385,-0.22051404416561127,0.2655578553676605,0.012226114049553871
0.05203252032520325,0.0032626427406199023,0.026016260162601626,0.0009571733160065631,-0.37239018082618713,0.09738314896821976,-0.1471255123615265
0.15384615384615385,0.022988505747126436,0.088379705400982,0.003851357814218549,-0.10772329568862915,-0.19144906103610992,-0.14808611571788788
0.18556701030927833,0.06499261447562776,0.11782032400589103,0.021928171334607078,-0.0838947594165802,0.13830623030662537,0.026307741180062294
0.17295597484276728,0.050473186119873815,0.11320754716981131,0.020002403499705612,-0.08230819553136826,-0.1887413114309311,-0.13427147269248962
0.28019323671497587,0.08737864077669903,0.17391304347826086,0.055788430980543265,0.05916699767112732,-0.07327187806367874,-0.0063078259117901325
0.17266187050359713,0.05776173285198556,0.11510791366906475,0.006423521712094005,-0.08588919788599014,0.05558955296874046,-0.014512484893202782
0.12018489984591679,0.012364760432766615,0.07704160246533129,0.0017871289855565715,-0.14486128091812134,0.09544332325458527,-0.025973649695515633
0.14132104454685096,0.03697996918335902,0.0737327188940092,0.004612130018523774,-0.28096693754196167,0.1533961147069931,-0.07171377539634705
0.3271604938271605,0.13043478260869568,0.19753086419753085,0.08104331687231874,0.15453596413135529,-0.011718887835741043,0.07153507322072983
0.0663176265270506,0.010507880910683012,0.055846422338568937,0.001500260675885583,-0.3059338331222534,-0.004611504729837179,-0.15812967717647552
0.12154696132596685,0.011111111111111113,0.08839779005524862,0.003087231816378054,-0.1573878824710846,0.19225838780403137,0.01287875697016716
0.20179372197309414,0.08108108108108109,0.13901345291479822,0.03644882950373185,0.018994906917214394,0.21764059364795685,0.11780600249767303
0.08484848484848484,0.009118541033434652,0.051515151515151514,0.002935111718427102,-0.24513639509677887,-0.10942251235246658,-0.17632953822612762
0.14862681744749598,0.04538087520259319,0.10016155088852989,0.021588900894429417,-0.2500895857810974,0.25950634479522705,-0.006784241180866957
0.1340341655716163,0.07114624505928853,0.09986859395532195,0.028461272154264645,-0.26932504773139954,0.060459982603788376,-0.10824979096651077
0.3353658536585366,0.08868501529051988,0.17073170731707318,0.048589312516317026,0.020706698298454285,0.20251710712909698,0.11142472177743912
0.13620071684587814,0.05035971223021583,0.08960573476702509,0.004938169639866008,-0.15415002405643463,0.13080726563930511,-0.014137779362499714
0.14223512336719882,0.026200873362445417,0.09579100145137881,0.002310945533065976,-0.21017785370349884,-0.04938628897070885,-0.129285529255867
0.15853658536585363,0.055045871559633024,0.10975609756097561,0.020501000856077877,-0.13186560571193695,0.03810460492968559,-0.04665093123912811
0.12956810631229237,0.056666666666666664,0.08970099667774085,0.02980841882742439,-0.21671514213085175,0.16717366874217987,-0.030588064342737198
0.036036036036036036,0.0108499095840868,0.025225225225225224,0.0011715757065579825,-0.2538212835788727,0.05493374913930893,-0.10257059335708618
0.18524871355060038,0.05507745266781412,0.10977701543739281,0.014211925329430742,-0.075385682284832,0.11218509823083878,0.018225982785224915
0.07949790794979081,0.025210084033613443,0.06276150627615062,0.009465534079256965,-0.22380603849887848,0.13829632103443146,-0.04774114117026329
0.12500000000000003,0.01568627450980392,0.0859375,0.004691041337887961,-0.18266184628009796,0.07833792269229889,-0.05392853915691376
0.0706605222734255,0.024653312788906014,0.05222734254992319,0.00397092834224579,-0.1360529363155365,0.2993261516094208,0.07370737195014954
0.19599109131403117,0.049217002237136466,0.14253897550111358,0.029961171932589518,-0.09219937771558762,-0.2403373122215271,-0.16552595794200897
0.016611295681063124,0.0033333333333333335,0.016611295681063124,0.0004419422198248371,-0.4078637659549713,-0.25741443037986755,-0.3316974937915802
0.12939521800281295,0.014104372355430182,0.06751054852320675,0.004233600634974354,-0.1897672414779663,0.07937893271446228,-0.05717868730425835
0.23614457831325303,0.1162227602905569,0.17831325301204823,0.061957878144811594,-0.061876364052295685,0.2161114364862442,0.0747753381729126
0.3085399449035813,0.11634349030470914,0.19834710743801653,0.053860760375544214,0.13245318830013275,0.25607627630233765,0.19483274221420288
0.19190751445086707,0.07647740440324449,0.12485549132947975,0.02007575458529996,-0.055030256509780884,0.07599414139986038,0.011226312257349491
0.22857142857142856,0.07947019867549669,0.14065934065934066,0.04178885909122361,-0.07803314179182053,0.2600153386592865,0.08680050075054169
0.1259259259259259,0.018587360594795536,0.07407407407407407,0.004098828910471044,-0.1706191599369049,0.05535326525568962,-0.05852247029542923
0.08333333333333333,0.015209125475285173,0.06060606060606061,0.0018879858298128656,-0.22692574560642242,0.1671818047761917,-0.03609279915690422
0.0616740088105727,0.017699115044247787,0.05726872246696035,0.01568193405453212,-0.21767202019691467,0.13694827258586884,-0.04507547244429588
0.26131953428201815,0.0933852140077821,0.14747736093143596,0.036318452895737936,-0.049304477870464325,-0.06461376696825027,-0.05525395646691322
0.29515418502202645,0.11946902654867259,0.19383259911894277,0.039957307434930006,0.00029219669522717595,0.29755645990371704,0.14597561955451965
0.10773480662983426,0.03324099722991689,0.06629834254143648,0.01671632117350441,-0.2680625021457672,0.2393939346075058,-0.02573632448911667
0.3431372549019608,0.11330049261083744,0.20098039215686278,0.055697191756115864,0.10036107152700424,0.1675843447446823,0.13515861332416534
0.14424951267056532,0.02348336594911937,0.07407407407407407,0.002471793720235327,-0.14505337178707123,0.06650017946958542,-0.039864569902420044
0.2663043478260869,0.09836065573770493,0.1902173913043478,0.06441347507032787,0.09694986790418625,-0.14250989258289337,-0.024037616327404976
0.05792163543441226,0.0,0.040885860306643956,0.0012695062631314282,-0.22212396562099457,-0.538379430770874,-0.38349929451942444
0.2181818181818182,0.0639269406392694,0.13181818181818183,0.021826507875757656,-0.04433571919798851,0.09797421842813492,0.02738523855805397
0.2269503546099291,0.08076009501187649,0.15130023640661938,0.03770178590192352,-0.07630649209022522,0.16442735493183136,0.04271388053894043
0.11650485436893204,0.03571428571428571,0.09385113268608414,0.023441455206677016,-0.18466582894325256,0.050368934869766235,-0.06824113428592682
0.1721311475409836,0.037037037037037035,0.12704918032786885,0.01394188629364827,-0.05625387653708458,0.17995408177375793,0.06059270352125168
0.36257309941520466,0.1176470588235294,0.21637426900584797,0.04911814898772415,0.1468748152256012,0.28657615184783936,0.21705546975135803
0.34507042253521125,0.09929078014184398,0.19014084507042253,0.05073825448794088,0.14698094129562378,0.26642659306526184,0.20730289816856384
0.1546134663341646,0.03007518796992481,0.08977556109725686,0.005761694255174653,-0.0980708971619606,0.15523052215576172,0.026937782764434814
0.11608623548922055,0.04658901830282861,0.08955223880597014,0.010610403503997968,-0.12761318683624268,0.16399581730365753,0.015508401207625866
0.09004092769440654,0.00820793433652531,0.054570259208731244,0.0015578930664209736,-0.29929041862487793,-0.2434500902891159,-0.2694700062274933
0.1048689138576779,0.03383458646616542,0.07865168539325844,0.012865811688253702,-0.24063847959041595,-0.004035287536680698,-0.1234106793999672
0.16974169741697415,0.05185185185185186,0.1033210332103321,0.014836244633224102,-0.06462322175502777,-0.1726631224155426,-0.11743341386318207
0.31736526946107785,0.09036144578313253,0.18562874251497005,0.028328827768779326,0.07494278997182846,0.28238099813461304,0.1779007464647293
0.1328125,0.050980392156862744,0.08203124999999999,0.019537288102439054,-0.14301329851150513,0.07317708432674408,-0.03561214730143547
0.391304347826087,0.13114754098360656,0.22282608695652173,0.0771905206931119,0.17093293368816376,0.2440517693758011,0.2085220068693161
0.09041591320072331,0.025408348457350273,0.054249547920433995,0.003604148880946391,-0.24643146991729736,0.20855942368507385,-0.02778078056871891
0.18860510805500985,0.04339250493096647,0.11787819253438114,0.007305532438802451,-0.07511188089847565,0.11543511599302292,0.01992928236722946
0.18666666666666668,0.06118546845124283,0.12190476190476189,0.03651691414225873,-0.08292549103498459,0.07628349214792252,-0.0029697390273213387
0.20392156862745098,0.05766710353866317,0.11764705882352941,0.014757862494088619,-0.10827089846134186,0.22719715535640717,0.05537508800625801
0.270042194092827,0.055084745762711856,0.15611814345991562,0.017787501341754174,0.01629757136106491,0.07748191058635712,0.0482521653175354
0.11864406779661016,0.031161473087818695,0.07344632768361582,0.004693798234531551,-0.24569319188594818,0.1014067605137825,-0.07657681405544281
0.23958333333333334,0.03664921465968586,0.13020833333333331,0.004340659276961996,-0.009734111838042736,0.16898685693740845,0.0795363113284111
0.06887417218543047,0.0451527224435591,0.058278145695364235,0.01867586216947976,-0.19605159759521484,0.20819897949695587,-0.0005565832834690809
0.09090909090909091,0.017543859649122806,0.06293706293706294,0.003205202551224053,-0.22937758266925812,0.03665362671017647,-0.098224937915802
0.2336874051593323,0.0882800608828006,0.1426403641881639,0.038038379985192425,-0.022772593423724174,0.1590578258037567,0.06801122426986694
0.09216589861751152,0.02773497688751926,0.07373271889400922,0.012327525249472676,-0.19766469299793243,0.007695273496210575,-0.09537527710199356
0.08455284552845528,0.009787928221859707,0.055284552845528454,0.001579895130748175,-0.3345089554786682,-0.09957906603813171,-0.21798039972782135
0.09606986899563319,0.039473684210526314,0.07860262008733623,0.010217189944342382,-0.2275918573141098,0.074077308177948,-0.07967616617679596
0.14682539682539683,0.035856573705179286,0.08730158730158731,0.014427596889655326,-0.1936839520931244,0.07889185100793839,-0.05947353318333626
0.18978102189781024,0.07823960880195599,0.1508515815085158,0.042480662160877335,-0.061753612011671066,0.040051501244306564,-0.00973137840628624
0.09813874788494079,0.01358234295415959,0.07106598984771574,0.002062314569084983,-0.19150309264659882,-0.2939944565296173,-0.24129119515419006
0.03494623655913978,0.005390835579514825,0.026881720430107524,0.004098766677486525,-0.27865836024284363,0.1861845850944519,-0.05555802583694458
0.12202380952380953,0.03880597014925372,0.07738095238095238,0.008949658855792377,-0.21689660847187042,0.09670470654964447,-0.06340140104293823
0.04643962848297214,0.003105590062111801,0.03715170278637771,0.0009376670139196886,-0.24862931668758392,0.0008995210519060493,-0.1252630203962326
0.17744916820702403,0.07050092764378478,0.12939001848428835,0.03581086617560984,-0.11361604928970337,0.1418583244085312,0.01243765838444233
0.2954091816367265,0.056112224448897796,0.1596806387225549,0.042673791761455075,-0.08396197110414505,0.018599534407258034,-0.031536657363176346
0.09282700421940927,0.0211864406779661,0.05907172995780591,0.00973314884386776,-0.2369520515203476,0.12642109394073486,-0.060295697301626205
0.09523809523809523,0.019120458891013385,0.0761904761904762,0.003688835975221065,-0.14785824716091156,0.17722828686237335,0.010964266024529934
0.2570888468809074,0.07590132827324478,0.13232514177693763,0.03608949882160562,-0.13498248159885406,0.05763443186879158,-0.038872890174388885
0.1683599419448476,0.026200873362445413,0.08998548621190132,0.01011781459656708,-0.13640102744102478,0.10432428121566772,-0.0173222403973341
0.12966601178781925,0.02366863905325444,0.08251473477406679,0.002461977814912674,-0.26412034034729004,-0.008805260993540287,-0.13800086081027985
0.35491606714628304,0.13975903614457832,0.22541966426858515,0.07249527509066793,0.06448738276958466,0.14852780103683472,0.1076112762093544
0.2591792656587473,0.1301518438177874,0.16414686825053995,0.06918958509433024,-0.027971995994448662,0.1604744791984558,0.0660003200173378
0.35130970724191063,0.10510046367851622,0.17565485362095531,0.06399282510489897,0.06292098015546799,-0.027457499876618385,0.018913589417934418
0.1762917933130699,0.04573170731707317,0.09726443768996962,0.005789347197029246,-0.08656415343284607,0.1469477117061615,0.029032032936811447
0.164079822616408,0.026726057906458798,0.09312638580931265,0.006833017277037719,-0.21805690228939056,-0.02073744498193264,-0.11959158629179001
0.07272727272727272,0.011220196353436185,0.047552447552447544,0.0029358918333234306,-0.17611359059810638,0.04957093298435211,-0.06414798647165298
0.05025125628140704,0.0033613445378151263,0.03685092127303182,0.0009978478699521336,-0.3042970299720764,-0.04871845617890358,-0.17801587283611298
0.11071428571428572,0.007168458781362007,0.07142857142857142,0.0015816603697279266,-0.23777416348457336,0.021075604483485222,-0.11000712960958481
0.11764705882352941,0.03375527426160337,0.06722689075630252,0.015984630243974677,-0.16622206568717957,0.1690940409898758,-0.0026186960749328136
0.18021978021978022,0.04856512141280352,0.12747252747252746,0.015024396035679177,-0.0987168475985527,0.15696342289447784,0.02741984836757183
0.12658227848101267,0.022222222222222223,0.07911392405063292,0.003957788353483979,-0.20326241850852966,0.0029486462008208036,-0.10055933892726898
0.1585677749360614,0.056555269922879174,0.11253196930946292,0.023770245253723465,-0.03696712478995323,0.20363204181194305,0.0819484069943428
0.12666666666666665,0.03678929765886287,0.07666666666666667,0.013438335368481682,-0.30344095826148987,0.10956541448831558,-0.10394545644521713
0.17889908256880735,0.08294930875576037,0.13761467889908255,0.044298819871063135,-0.09593142569065094,0.24950796365737915,0.07235334813594818
0.09415121255349501,0.008583690987124465,0.06562054208273894,0.0015568261248674515,-0.22723351418972015,-0.015050617977976799,-0.12164946645498276
0.22158273381294966,0.06349206349206349,0.12374100719424459,0.028762745595964433,-0.07328158617019653,0.0941847711801529,0.010647833347320557
0.14893617021276595,0.047008547008547,0.1148936170212766,0.030694821195232782,-0.21449606120586395,-0.31953904032707214,-0.2655516564846039
0.15720524017467247,0.013157894736842105,0.08733624454148471,0.002743396652288544,-0.2077139914035797,-0.051888179033994675,-0.1292230188846588
0.0752212389380531,0.013333333333333336,0.061946902654867256,0.0031522427959009306,-0.17904263734817505,0.12258848547935486,-0.03117678500711918
0.3678756476683938,0.11458333333333334,0.2072538860103627,0.06650270313493177,0.08794094622135162,0.3137552738189697,0.19967319071292877
0.24126984126984127,0.1464968152866242,0.18412698412698414,0.06509457469126075,-0.21869294345378876,0.04995507746934891,-0.08631419390439987
0.11749680715197958,0.035851472471190776,0.07151979565772669,0.0019027152415099884,-0.0831058993935585,0.1747674196958542,0.044054482132196426
0.13793103448275862,0.04073319755600814,0.08924949290060852,0.01755551130400715,-0.1620149314403534,0.042091429233551025,-0.06036774069070816
0.32116788321167883,0.1466992665036675,0.170316301703163,0.059532289692887444,0.0313379168510437,0.2588077485561371,0.1439248025417328
0.0670391061452514,0.0,0.05027932960893854,0.0016735807023847398,-0.21701689064502716,0.06952452659606934,-0.07621023058891296
0.1376,0.07704654895666133,0.0896,0.03819664211812385,-0.11090279370546341,0.15584246814250946,0.020481981337070465
0.104,0.028112449799196793,0.076,0.0054658449729307985,-0.1857447624206543,-0.039669834077358246,-0.11200001835823059
0.19759036144578315,0.048426150121065374,0.12530120481927712,0.014337116203599787,-0.0682038739323616,0.20414812862873077,0.06579266488552094
0.12159329140461216,0.008421052631578947,0.07127882599580712,0.0033266460693081004,-0.12018551677465439,0.02452371083199978,-0.04719444736838341
0.05010893246187364,0.017467248908296942,0.04139433551198257,0.005944497360131143,-0.32654324173927307,0.25821030139923096,-0.04988730698823929
0.12991452991452992,0.010291595197255574,0.08888888888888889,0.0018902440659315557,-0.2576718330383301,-0.03195793554186821,-0.14560408890247345
0.06360424028268552,0.010638297872340425,0.04946996466431095,0.0015494659365547661,-0.2511904537677765,0.044057782739400864,-0.10626926273107529
0.16141732283464566,0.039525691699604744,0.11023622047244093,0.0058870889103505835,-0.11762472987174988,0.12936584651470184,0.004409933462738991
0.2776659959758552,0.07272727272727272,0.15694164989939638,0.056517582154582066,-0.0338711142539978,-0.009974319487810135,-0.020290566608309746
0.24582701062215476,0.09436834094368342,0.15477996965098634,0.055556430992945154,-0.10257978737354279,0.26645880937576294,0.0766640454530716
0.0766871165644172,0.009230769230769232,0.046012269938650305,0.0014271136312203816,-0.2973172068595886,-0.02256619930267334,-0.16199609637260437
0.2953271028037383,0.0975609756097561,0.17196261682242994,0.05290228858674008,-0.04657919332385063,-0.06894512474536896,-0.0560697577893734
0.0732824427480916,0.006125574272588055,0.051908396946564885,0.0012528061975128522,-0.28131216764450073,0.06508917361497879,-0.11250751465559006
0.0634441087613293,0.0030303030303030303,0.045317220543806644,0.0011744033140050135,-0.3548339605331421,0.012397685088217258,-0.17637191712856293
0.1770244821092279,0.052930056710775046,0.11299435028248588,0.018060778594657708,-0.10255856066942215,0.05760755017399788,-0.022113589569926262
0.3366336633663366,0.11960132890365448,0.23102310231023102,0.07815002493024892,0.06084907427430153,-0.08455038070678711,-0.011282112449407578
0.03891050583657587,0.010403120936280884,0.03631647211413749,0.0014142990592768195,-0.28105005621910095,-0.1149819940328598,-0.19751818478107452
0.08888888888888889,0.01671309192200557,0.058333333333333334,0.0032790270617643934,-0.12012679874897003,0.05416121333837509,-0.03284688666462898
0.0723589001447178,0.03773584905660378,0.05209840810419682,0.02547065933203637,-0.13618452847003937,-0.558256983757019,-0.35473600029945374
0.11416490486257931,0.03397027600849257,0.06342494714587739,0.0021365319169402196,-0.14776626229286194,0.26967379450798035,0.053783390671014786
0.1859582542694497,0.05333333333333334,0.11764705882352941,0.005316420802929162,-0.16364535689353943,0.08888385444879532,-0.03893893212080002
0.16602316602316602,0.046511627906976744,0.09266409266409266,0.00518734361895068,-0.12666690349578857,0.12794670462608337,-0.001008630613796413
0.09381663113006397,0.008565310492505354,0.06396588486140727,0.0022581190600449172,-0.26222920417785645,0.0006685390253551304,-0.1325272023677826
0.08567208271787297,0.02074074074074074,0.0709010339734121,0.0014927639108280885,-0.24186846613883972,0.04134365916252136,-0.10260874032974243
0.22943722943722944,0.05217391304347826,0.13852813852813853,0.028817124016964756,-0.02484697662293911,0.09173700213432312,0.03433546423912048
0.1590909090909091,0.0776255707762557,0.13636363636363635,0.036522642865119755,-0.07990376651287079,0.13200639188289642,0.02537963166832924
0.03656307129798903,0.007339449541284403,0.032906764168190134,0.0011236542296974444,-0.35903048515319824,0.1456470638513565,-0.11804791539907455
0.1657608695652174,0.06811989100817438,0.09239130434782608,0.02981043197197146,-0.2638419270515442,0.1571618616580963,-0.060680996626615524
0.3724489795918367,0.17435897435897435,0.25,0.09791037075546952,0.1848575621843338,0.2774783670902252,0.2320048063993454
0.15102974828375285,0.0367816091954023,0.09610983981693365,0.0053031119861851874,-0.15997344255447388,0.004817725624889135,-0.07721851021051407
0.09027777777777778,0.0069686411149825775,0.059027777777777776,0.0014586261866350756,-0.2525060474872589,0.005559131968766451,-0.12509632110595703
0.19019316493313523,0.05663189269746646,0.09806835066864784,0.015333284049614478,-0.3520209491252899,-0.05593867972493172,-0.2066410630941391
0.06329113924050632,0.012711864406779662,0.037974683544303806,0.002872686240637607,-0.22513259947299957,-0.4763942062854767,-0.3520134687423706
0.07759699624530664,0.02258469259723965,0.05006257822277848,0.003777837716924081,-0.1949259638786316,0.06339872628450394,-0.06744616478681564
0.25389755011135856,0.10290827740492169,0.17817371937639198,0.043038071229673736,0.05988793820142746,-0.002523823408409953,0.03006291203200817
0.29295774647887324,0.19263456090651557,0.24225352112676052,0.1190560932331568,0.13973546028137207,0.4265919327735901,0.2803986072540283
0.1167192429022082,0.02531645569620253,0.08201892744479496,0.003395451878118209,-0.2236723154783249,0.16768939793109894,-0.034102730453014374
0.26666666666666666,0.12080536912751677,0.16666666666666666,0.05157866468616879,0.06291284412145615,0.3593323230743408,0.20814941823482513
0.20408163265306123,0.05641025641025642,0.11734693877551021,0.027466091317444798,-0.01785300485789776,0.16673575341701508,0.07425194978713989
0.096569250317662,0.005095541401273885,0.060991105463786534,0.0010361844593700209,-0.2405206710100174,-0.02975989133119583,-0.13560041785240173
0.23046875000000003,0.07450980392156864,0.1171875,0.03680039364250903,0.05112133175134659,-0.09069917351007462,-0.019156917929649353
0.14170040485829957,0.04878048780487805,0.10526315789473684,0.022495959262339365,-0.19168739020824432,0.10241983085870743,-0.047344185411930084
0.14492753623188406,0.05339805825242719,0.10144927536231885,0.02861575345175942,-0.13059493899345398,0.053066436201334,-0.03879166394472122
0.15597920277296362,0.048695652173913036,0.09358752166377816,0.015296487067902882,-0.09558191895484924,0.2023664116859436,0.050495099276304245
0.09411764705882351,0.01349072512647555,0.06722689075630252,0.0017587050656886118,-0.3044392466545105,-0.021162621676921844,-0.16510145366191864
0.34154929577464793,0.12014134275618372,0.1936619718309859,0.048994204944153186,-0.0121091827750206,0.1235668882727623,0.05634557828307152
0.1302816901408451,0.04240282685512368,0.08450704225352114,0.00416736547744397,-0.3120642900466919,0.14685432612895966,-0.09166812896728516
0.2182890855457227,0.050295857988165674,0.12979351032448377,0.022898156009874687,-0.028166910633444786,-0.109030582010746,-0.06720001250505447
0.1006993006993007,0.016830294530154277,0.06433566433566434,0.002967009997375703,-0.22627095878124237,0.017326833680272102,-0.10573739558458328
0.3227513227513228,0.19680851063829785,0.2751322751322751,0.10437121384290886,0.0625414103269577,0.4515829086303711,0.25100210309028625
0.23660714285714282,0.053811659192825115,0.13392857142857142,0.008366812122406022,0.0068280636332929134,0.18851174414157867,0.09750307351350784
0.07815275310834814,0.0,0.05683836589698047,0.001259616477466726,-0.2404661923646927,-0.0686897337436676,-0.1542385369539261
0.1206896551724138,0.07266435986159168,0.09310344827586207,0.03044860292108362,-0.191998690366745,0.10651878267526627,-0.045585088431835175
0.1736111111111111,0.0313588850174216,0.10416666666666667,0.0026920858721879515,-0.1963522881269455,0.0190034881234169,-0.08928852528333664
0.11887072808320952,0.02980625931445604,0.08618127786032688,0.0037065147732140546,-0.11793991923332214,0.03209730237722397,-0.04237201809883118
0.1374722838137472,0.013363028953229397,0.08425720620842572,0.005416446125890369,-0.1162058413028717,0.13998004794120789,0.010186957195401192
0.13953488372093026,0.03501945525291828,0.10465116279069768,0.00477484740777814,-0.10924017429351807,-0.2173982858657837,-0.16204378008842468
0.20363636363636362,0.021897810218978103,0.09818181818181819,0.00745292464101139,-0.1396169513463974,0.030693016946315765,-0.05422801896929741
0.1811722912966252,0.049910873440285206,0.1030195381882771,0.019211214099786045,-0.15218883752822876,0.09283213317394257,-0.03105459176003933
0.01834862385321101,0.0,0.01834862385321101,0.00046347418943539534,-0.4124377369880676,-0.14489468932151794,-0.28041872382164
0.2819843342036553,0.10498687664041995,0.1827676240208877,0.05316183295439155,0.013484559021890163,0.17065078020095825,0.09232006967067719
0.2757281553398058,0.07017543859649122,0.16310679611650486,0.020902024767949026,-0.01895422674715519,0.04172320291399956,0.01280671264976263
0.23960880195599024,0.08845208845208845,0.14180929095354522,0.029832741609315684,0.03511985018849373,0.2085990458726883,0.1218048557639122
0.30470914127423826,0.116991643454039,0.15512465373961218,0.07393232296993876,0.07372943311929703,-0.09183993190526962,-0.008809272199869156
0.36185819070904646,0.07371007371007371,0.15647921760391198,0.033632665606875556,0.07436157763004303,0.09275572746992111,0.08503115922212601
0.1978947368421053,0.080338266384778,0.15578947368421053,0.043443758586777556,-0.06961603462696075,0.13975153863430023,0.03443894162774086
0.33954451345755693,0.12058212058212057,0.17805383022774326,0.0815544957055874,0.06420367956161499,-0.02306707389652729,0.021774200722575188
